DMS,2,2022,0.11876232563732567,0.3774790382176746
DMS,3,2022,0.14227439227439231,0.40563666492237954
DMS,4,2022,0.09795464595684537,0.3964645406727523
MET,1,2022,0.16416117096078917,0.44158287895310705
MET,4,2022,0.1294139699323012,0.4019779107674178
MET,2,2022,0.13895378867261504,0.4036744232404373
MET,3,2022,0.13431753728990237,0.4059872735804606
MET,4,2022,0.1294139699323012,0.4019779107674178
SLF,1,2022,0.14687925630841747,0.3871348680358307
SLF,4,2022,0.15129985944535154,0.39405449438236295
SLF,2,2022,0.15991322322901266,0.38574445729708845
SLF,3,2022,0.15358608748837185,0.40414749872237204
SLF,4,2022,0.15129985944535154,0.39405449438236295
HOUS,1,2022,0.2032844718966666,0.47006298789286555
HOUS,4,2022,0.16251434166740303,0.47574829195747576
HOUS,3,2022,0.1633682966915595,0.461373336297807
HOUS,4,2022,0.16251434166740303,0.47574829195747576
MOS,1,2022,0.13458942256183065,0.4348117114212431
MOS,4,2022,0.12813641240176343,0.4013067419098119
MOS,2,2022,0.08716632064000489,0.3724805671647776
MOS,3,2022,0.12814051212495503,0.4303941922364498
MOS,4,2022,0.12813641240176343,0.4013067419098119
VBLT,1,2022,0.13688975590236094,0.42616613428588235
FRGE,1,2022,0.17459975999436156,0.447642470425889
FRGE,4,2022,0.12409733524503354,0.40777865037775457
FRGE,2,2022,0.1263149435068314,0.4291922624956944
FRGE,3,2022,0.1377050636329483,0.4297576636873975
FRGE,4,2022,0.12409733524503354,0.40777865037775457
ITRN,1,2022,0.1325140233954667,0.4156615352955561
ITRN,4,2022,0.09510306142659082,0.37226430976430985
ITRN,2,2022,0.1182237172237172,0.393740011406678
ITRN,3,2022,0.08641952011085584,0.3639491615484396
BXC,1,2022,0.19447405824055375,0.4193011493231432
BXC,4,2022,0.19980879732606222,0.448951940478183
BXC,2,2022,0.1803831073896864,0.42113769271664003
BXC,3,2022,0.19975340540785583,0.4502829655316559
BXC,4,2022,0.19980879732606222,0.448951940478183
TREE,1,2022,0.15899752775413445,0.45130882404534617
TREE,4,2022,0.1843794891074583,0.4430308024599207
TREE,2,2022,0.13529025043623605,0.44923671894474754
TREE,3,2022,0.15969558439479217,0.4653078961544374
KO,1,2022,0.1518490718831469,0.44609861055340877
KO,4,2022,0.15812907675551355,0.43665240896466867
KO,2,2022,0.13466089008800286,0.45060011787899085
KO,3,2022,0.16505741981151814,0.41568965642736105
KO,4,2022,0.15812907675551355,0.43665240896466867
GEOS,1,2022,0.11100541125541122,0.3635974025974026
GEOS,4,2022,0.15985337027977223,0.43293652392951426
GEOS,2,2022,0.141310729843716,0.41829850062488944
GEOS,3,2022,0.12394361300075592,0.4178498940213225
GEOS,1,2023,0.13921047624901592,0.4283377457566099
LCII,1,2022,0.15323437353718009,0.43692709186431444
LCII,4,2022,0.14045140361717906,0.40243177856012075
LCII,2,2022,0.1613441261194068,0.43310352499491067
LCII,3,2022,0.16002554203110447,0.42723994279309424
LCII,4,2022,0.14045140361717906,0.40243177856012075
DT,1,2022,0.19525618536556047,0.4696795530858029
DT,4,2022,0.15792926959718007,0.44346289476140227
DT,2,2022,0.16369759013486157,0.4290780653234974
DT,3,2022,0.1769043019279651,0.4170559275542571
DT,1,2023,0.1717046555783394,0.4345867336691891
DT,3,2023,0.20090571118301448,0.4397748655086537
DT,2,2023,0.17882596777351592,0.44578379247763444
DT,3,2023,0.20090571118301448,0.4397748655086537
IMUX,1,2022,0.17102742454304962,0.4652993256743249
IMUX,4,2022,0.12426613339999157,0.4457751966610232
IMUX,2,2022,0.145962694070333,0.4306056096681097
IMUX,3,2022,0.12402108886483897,0.4437265512265511
AMCR,4,2022,0.14248938948509768,0.4227169560887373
AMCR,2,2022,0.1309483954267152,0.4150268824320314
AMCR,3,2022,0.12689739155377777,0.4171704972982181
AMCR,1,2023,0.115272222912223,0.42366779082779044
AMCR,2,2023,0.1093658655205048,0.40613278731577646
AMCR,2,2023,0.1093658655205048,0.40613278731577646
MAC,1,2022,0.15882650179726018,0.4287955574845036
MAC,4,2022,0.09899545497749107,0.3885704651303453
MAC,2,2022,0.10780178728877038,0.38950799285791593
MAC,3,2022,0.14088631210059782,0.4438070999660861
MAC,4,2022,0.09899545497749107,0.3885704651303453
LCID,1,2022,0.18286940155058357,0.47526521396350296
LCID,4,2022,0.1680071003144126,0.4568128226626253
LCID,2,2022,0.16457650961265424,0.4624752698588039
LCID,3,2022,0.1859665774129377,0.4536886630469005
ULTA,1,2022,0.19911203695294596,0.4334961461097819
ULTA,4,2022,0.16129581341445745,0.41863585566975353
ULTA,2,2022,0.17337453818836787,0.4327012100061744
ULTA,3,2022,0.16419692961359636,0.44004710241747264
VTGN,1,2022,0.1530613604474102,0.4930125545111726
VTGN,4,2022,0.11610541549953318,0.4990188184364652
VTGN,2,2022,0.12791879415153673,0.46070287750185135
VTGN,3,2022,0.10879324604934362,0.4387051603921519
VTGN,1,2023,0.09430905159135493,0.43916171219541994
VTGN,2,2023,0.11012313237994167,0.4761055459888142
VTGN,3,2023,0.08905223342163641,0.44774111315715787
TJX,1,2022,0.14276023928041223,0.4091710694844702
TJX,4,2022,0.20165997045652545,0.4571339897394793
TJX,4,2023,0.17116657973886876,0.4439942022502263
TJX,4,2023,0.17116657973886876,0.4439942022502263
TJX,1,2023,0.17461866076687882,0.4229924744981437
TJX,2,2023,0.17398073424031882,0.418158790091697
TJX,3,2023,0.1780344028286015,0.40783430596414016
DISH,1,2022,0.16744390093509046,0.460891069690629
DISH,4,2022,0.14862652634721624,0.4351877842464046
DISH,2,2022,0.17214448269267538,0.4517900824075514
DISH,3,2022,0.1767096460158664,0.4740018381405937
PHR,1,2022,0.21066319265658479,0.4934723579161907
PHR,4,2022,0.20740739196597963,0.4972659697178149
PHR,2,2022,0.20693700358151482,0.4938771448677102
PHR,3,2022,0.21657061377320022,0.48454303550855243
PHR,4,2023,0.1909898728890977,0.45469770611243415
PHR,4,2023,0.1909898728890977,0.45469770611243415
PHR,1,2023,0.1884762007102434,0.44958465145965126
PHR,2,2023,0.1808455390028161,0.4571851935232217
PHR,3,2023,0.16780515242957278,0.4837304285959616
ARCT,1,2022,0.12586530730187453,0.44399485257694166
ARCT,4,2022,0.16857166271228788,0.39960639187201663
ARCT,2,2022,0.14670842371159493,0.43239027240084327
ARCT,3,2022,0.15431836305640145,0.43290719912729486
PNM,1,2022,0.16238723317408574,0.4165066860983195
PNM,4,2022,0.16469656225049636,0.4431178078830361
PNM,2,2022,0.15873240639595781,0.4263075795786074
PNM,3,2022,0.16071684060352628,0.46897191335576627
PNM,4,2022,0.16469656225049636,0.4431178078830361
HA,1,2022,0.1617862118724188,0.40150942926804933
HA,4,2022,0.15495658047947666,0.39326622840855485
HA,2,2022,0.15036954939572744,0.39089852274930814
HA,3,2022,0.13062176177999993,0.4010364843603017
DTEA,2,2022,0.11051420503033407,0.319492079008208
DTEA,3,2022,0.06096730330601298,0.3596290022701314
POOL,1,2022,0.16681585303064153,0.4411335987304287
POOL,4,2022,0.11756412665446939,0.4122306427275267
POOL,2,2022,0.1350180141378737,0.4200969464058724
POOL,3,2022,0.11076509648543567,0.4147852582224457
BHLB,1,2022,0.1688354140728811,0.3949133056916702
BHLB,4,2022,0.14900084959324097,0.383382704855531
BHLB,2,2022,0.19147521032426704,0.40367573307195953
BHLB,3,2022,0.14320201725109702,0.3886356406601804
BHLB,4,2022,0.14900084959324097,0.383382704855531
EVH,1,2022,0.16617043284055757,0.43136610623125127
EVH,4,2022,0.17744447295884433,0.439933407643586
EVH,2,2022,0.16829312286629378,0.41324562792791286
EVH,3,2022,0.18669589024240157,0.4323135051138924
EVH,4,2022,0.17744447295884433,0.439933407643586
WNC,1,2022,0.1956816513608422,0.46689234938151086
WNC,4,2022,0.17025813528874773,0.44969822127985365
WNC,2,2022,0.14241825471206918,0.4167839811963523
WNC,3,2022,0.1738078709992936,0.47305831023927253
TXRH,1,2022,0.1545721354419328,0.450187004978893
TXRH,4,2022,0.15707011605415835,0.43050911086549315
TXRH,2,2022,0.1797109599867035,0.45381095140134065
TXRH,3,2022,0.1776340698442967,0.4622703691510507
TTEK,1,2022,0.16148749898566545,0.3580948552941215
TTEK,4,2022,0.14151020707886625,0.3677462800168773
TTEK,2,2022,0.1322782990995159,0.3372910564954333
TTEK,3,2022,0.1241511739011739,0.34780110630110633
TTEK,1,2023,0.1606908306850504,0.3866695662237567
MODN,1,2022,0.1771125884697313,0.42418831855974737
MODN,4,2022,0.14931981978826636,0.42118297748637523
MODN,2,2022,0.19842825193868466,0.45712111733363625
MODN,3,2022,0.1738985785169996,0.43636361737677565
MODN,1,2023,0.1547691447232803,0.41504604259566596
MODN,1,2023,0.1547691447232803,0.41504604259566596
EVOP,1,2022,0.16611575107898618,0.42961581310845953
EVOP,2,2022,0.18166071697788094,0.4333929648295317
ACAD,1,2022,0.14418362949300098,0.4565758724524722
ACAD,4,2022,0.13468260744354685,0.4248085227946478
ACAD,2,2022,0.13762801156440735,0.4532446986987621
ACAD,3,2022,0.15694104629285197,0.4325460188075374
HIPO,1,2022,0.15947046438410087,0.41791405614587424
HIPO,4,2022,0.14516118636138176,0.41013390320616894
HIPO,2,2022,0.19888900389319858,0.41893977526947324
HIPO,3,2022,0.15280107029400816,0.4358274634969552
HIPO,4,2022,0.14516118636138176,0.41013390320616894
DKNG,1,2022,0.16066821747856222,0.43649479639134836
DKNG,4,2022,0.18429198752823286,0.461682272240524
DKNG,2,2022,0.15423239487069257,0.4457762821440623
DKNG,3,2022,0.16007887409005606,0.43945743299417406
BARK,1,2022,0.1830350362797172,0.45200728841686266
BARK,4,2022,0.1566581862581864,0.4114754412254417
BARK,2,2022,0.16952426541712243,0.44810835328692433
BARK,3,2022,0.1849335552732292,0.45966472436581146
BARK,3,2023,0.17259760200714985,0.44148353600614915
BARK,1,2023,0.17108290136187154,0.4128934733602113
BARK,2,2023,0.12997208931419474,0.3938710797973952
BARK,3,2023,0.17259760200714985,0.44148353600614915
NYXH,4,2022,0.19060785870347008,0.4299382548833962
NYXH,2,2022,0.15379083775151195,0.4075234791737599
NYXH,3,2022,0.14208067024694387,0.3907291326336136
KVHI,1,2022,0.1317506677046151,0.42494568175489195
KVHI,4,2022,0.15075239476835228,0.4315880691412607
KVHI,3,2022,0.14157257060534015,0.3902239925918573
OESX,1,2022,0.15483224715753827,0.4487498487831267
OESX,4,2022,0.131629503829504,0.43031286292055526
OESX,2,2022,0.16434165759165775,0.4497259512259512
OESX,3,2022,0.13737697744642197,0.46340022117799917
OESX,1,2023,0.12451993039533756,0.4214505011817713
OESX,2,2023,0.1479302441364153,0.4329139420654145
OESX,3,2023,0.10676450040474446,0.4068493383310456
HBNC,1,2022,0.13037229910862314,0.40849088730379757
HBNC,4,2022,0.1427933023489577,0.39797654021621753
HBNC,2,2022,0.16499705387205382,0.3957579733152649
HBNC,3,2022,0.1369979461433136,0.36248713790646697
UP,1,2022,0.2042468815135481,0.4854891787225122
UP,4,2022,0.13851794222548947,0.4316845554864422
UP,2,2022,0.18774772627983619,0.4591441862800806
UP,3,2022,0.13908780903665818,0.4382910035403641
UP,2,2021,0.16691498941174268,0.4368813084462438
UP,3,2021,0.17420403379716587,0.43898058855238814
UP,4,2021,0.17939710858383867,0.4598611417200436
UP,4,2022,0.13851794222548947,0.4316845554864422
YPF,1,2022,0.08812428759382546,0.39933154730423587
YPF,4,2022,0.0890307362970058,0.43885223011024976
YPF,2,2022,0.08588894569622625,0.4007813605618737
YPF,3,2022,0.08405632950268443,0.4056819965148714
YPF,4,2022,0.0890307362970058,0.43885223011024976
VGR,1,2022,0.1460152021649157,0.46899690726338294
VGR,4,2022,0.12383089683684924,0.41639598937217975
VGR,2,2022,0.12015560544370951,0.41247296383913495
VGR,3,2022,0.10345334522221317,0.4142568996342581
VGR,4,2022,0.12383089683684924,0.41639598937217975
JFIN,1,2022,0.15075858090171074,0.39992005661853003
JFIN,4,2022,0.1263320300820301,0.382532036907037
JFIN,2,2022,0.09451436001809134,0.3595420624151967
JFIN,3,2022,0.08039536479780379,0.36438466547003157
EML,1,2022,0.17185583428916767,0.40645031635031686
EML,4,2022,0.16783394343176955,0.3975423208031905
EML,2,2022,0.11847548508838827,0.3267863744678262
EML,3,2022,0.13913004264087295,0.36931618020968204
MUR,1,2022,0.1845159277504106,0.45188431683259295
MUR,4,2022,0.14865014724698522,0.43257034394386096
MUR,2,2022,0.19407572007840837,0.46124315608724187
MUR,3,2022,0.1687715669817711,0.43953261674078
MUR,4,2022,0.14865014724698522,0.43257034394386096
CMCT,1,2022,0.19026897988632688,0.48663194137683913
CMCT,4,2022,0.13702532049271185,0.46322205491770735
CMCT,2,2022,0.13336333955899177,0.4573556274643231
CMCT,3,2022,0.08888355451470202,0.42659225746930657
QRTEA,1,2022,0.14295770140970135,0.43836025086025127
QRTEA,4,2022,0.12791179994010182,0.421375233780894
QRTEA,2,2022,0.15613829337423885,0.44980329579562955
QRTEA,3,2022,0.14340241702741707,0.4204263123394218
ATHX,2,2022,0.15914033938860733,0.458975102393116
ATHX,3,2022,0.10801287238203128,0.39653549980652764
PDM,1,2022,0.15676650069139633,0.4491385411837424
PDM,4,2022,0.134531706926016,0.41758933899584266
PDM,2,2022,0.15265771981999343,0.4280813726818669
PDM,3,2022,0.13451802114687048,0.4282131982010429
PDM,4,2022,0.134531706926016,0.41758933899584266
BCDA,1,2022,0.16474674424530467,0.4528618478450534
BCDA,4,2022,0.14027266843790454,0.42835323653456664
BCDA,2,2022,0.1411906495487731,0.4549474724360306
BCDA,3,2022,0.13926781823840648,0.4504093178063766
MINM,1,2022,0.18832959192675355,0.46955603288026826
MINM,4,2022,0.1295674138571866,0.38054288829857047
MINM,2,2022,0.15024830595006033,0.41399710344885804
MINM,3,2022,0.168073111467318,0.43008165498089906
PECO,1,2022,0.18453616876043358,0.45706304969540257
PECO,4,2022,0.14498326246112359,0.4261556888464248
PECO,2,2022,0.17400173175656009,0.47326397791526525
PECO,3,2022,0.14700692912957086,0.4427670913991663
RIBT,1,2022,0.19936540201639225,0.41949890703356063
RIBT,4,2022,0.12506509883559064,0.3357035496379759
RIBT,2,2022,0.11518776362526371,0.42128572816072835
RIBT,3,2022,0.14435111515468646,0.4012951929023358
EVK,1,2022,0.08450236308034471,0.4211342785654713
EVK,3,2022,0.013228535353535376,0.36098863636363643
DLX,4,2022,0.15618127122266837,0.4337776745318784
DLX,2,2022,0.16480734497703392,0.4097422751878712
DLX,3,2022,0.20919791842754473,0.4269180348042829
DLX,4,2022,0.15618127122266837,0.4337776745318784
BGRY,1,2022,0.17294876473499682,0.4494995625684027
BGRY,2,2022,0.12878531031180804,0.4086909666114734
BGRY,3,2022,0.13900774838658264,0.3989591577475014
CI,1,2022,0.18972772224866452,0.41752553961454497
CI,4,2022,0.16058807762005436,0.3916469806033761
CI,2,2022,0.15551226802328877,0.38803756574696224
CI,3,2022,0.1628946493719222,0.3911126492944672
CI,2,2021,0.1354321324489393,0.3723678697068054
CI,3,2021,0.13921748957576996,0.3703171462884837
CI,4,2021,0.15432761449785706,0.3980571910469297
CI,1,2021,0.14314277604981412,0.3766634267343297
CI,4,2022,0.16058807762005436,0.3916469806033761
CO,3,2022,0.020376294457176813,0.37431430905695634
CO,2,2022,0.05570058065273376,0.39618415874396745
CO,3,2022,0.020376294457176813,0.37431430905695634
CO,2,2021,0.045232618742552515,0.40541143367302296
CO,4,2021,0.06432129729245115,0.41153023258792465
CO,1,2021,0.10261763201636619,0.4433947522238664
IRNT,4,2022,0.14956438767636693,0.42335646269239996
IRNT,1,2023,0.18819367140795729,0.4291741660091411
PFMT,1,2022,0.18344842966159594,0.46948933355046213
PFMT,4,2022,0.16306353239583063,0.43775037505627573
PFMT,2,2022,0.20250358751743813,0.45874175070851
PFMT,3,2022,0.15129224270353314,0.40207303449238946
OPK,1,2022,0.15095442232418277,0.40237729087279944
OPK,4,2022,0.11020821633321644,0.3906748101748097
OPK,2,2022,0.11517435184101847,0.41432154015487327
OPK,3,2022,0.12137329106644514,0.42026723222444495
ENV,1,2022,0.20402230775351024,0.467478893287163
ENV,4,2022,0.16888577484023923,0.44388223096348095
ENV,2,2022,0.16972602819690213,0.45152222103678397
ENV,3,2022,0.1963906718644937,0.4528884889591696
ENV,4,2022,0.16888577484023923,0.44388223096348095
DAVE,1,2022,0.10361139040171302,0.4544801470930501
DAVE,4,2022,0.11688871433226278,0.425558569566634
DAVE,2,2022,0.12132267534053255,0.40602133977133975
DAVE,3,2022,0.09485481596592711,0.43101030656586214
KR,1,2022,0.18490502924654684,0.44332621092944685
KR,4,2022,0.1859212741124353,0.4293642599834791
KR,2,2022,0.17619696118825035,0.4045320865094378
KR,3,2022,0.1887316527468042,0.445400335728618
KR,4,2022,0.1859212741124353,0.4293642599834791
EWBC,1,2022,0.14158954917136718,0.4183359832087107
EWBC,4,2022,0.16767792231722597,0.43742581584621354
EWBC,2,2022,0.12319356583301308,0.4030576064545913
EWBC,3,2022,0.11857198135915806,0.420749135443101
LPRO,1,2022,0.1516053481329294,0.44671258727128565
LPRO,4,2022,0.13787729691053804,0.4248585898558195
LPRO,2,2022,0.1350689342874634,0.40814480152881805
LPRO,3,2022,0.1486630694168469,0.43592055990407624
RTLR,1,2022,0.18557193206473777,0.43998775005969265
ROP,1,2022,0.18769682904034055,0.44261211667891026
ROP,4,2022,0.2010287019773405,0.4477947026845539
ROP,2,2022,0.13691999921441192,0.4429752849824481
ROP,3,2022,0.18718055530257485,0.449232503354523
AFMD,1,2022,0.1376089946089947,0.4181247161247163
AFMD,4,2022,0.11458324026691372,0.41625421655693756
AFMD,2,2022,0.13230292789052378,0.40889411284935573
AFMD,3,2022,0.13459430839002273,0.4212682626368338
ATIP,1,2022,0.17113643303923884,0.4289846171419312
ATIP,4,2022,0.10093933345430356,0.37359557940396254
ATIP,2,2022,0.1407543674449413,0.4104858745534972
ATIP,3,2022,0.11591465001301049,0.3935630576576925
ATIP,4,2022,0.10093933345430356,0.37359557940396254
FATH,1,2022,0.19659148739301413,0.4685088067149136
FATH,4,2022,0.14104192543920915,0.40206856951763503
FATH,2,2022,0.15475447787658012,0.4331611767933247
FATH,3,2022,0.165449279525109,0.43254613387314766
FATH,4,2022,0.14104192543920915,0.40206856951763503
CZOO,1,2022,0.18383854020076942,0.4350096944678989
CZOO,4,2022,0.1557324033990701,0.4554015285126396
CZOO,2,2022,0.17740759311012483,0.4599805286134402
CZOO,3,2022,0.13350360572651224,0.45107405867258077
CZOO,4,2022,0.1557324033990701,0.4554015285126396
AGL,1,2022,0.18633086167800408,0.4146948629148623
AGL,4,2022,0.18234857780256514,0.4548333687444112
AGL,2,2022,0.15935836182461016,0.4021052827489656
AGL,3,2022,0.155117210201512,0.42932480584660804
AGL,4,2022,0.18234857780256514,0.4548333687444112
ERYP,1,2022,0.1415639365794164,0.39017448925343656
ERYP,2,2022,0.10932711393410083,0.3837715741318365
ERYP,3,2022,0.10898602350030921,0.3562757575757576
GME,1,2022,0.08188740372181928,0.3107156912351716
GME,4,2022,0.10292051912422281,0.36129264425560725
GME,2,2022,0.11417842508644398,0.3459367938141523
GME,3,2022,0.10922868925162502,0.3885330367899175
GME,4,2022,0.10292051912422281,0.36129264425560725
ESLT,1,2022,0.14316230770383018,0.40118655757929106
ESLT,4,2022,0.12152212918660282,0.37647303938751286
ESLT,2,2022,0.127757383869086,0.3586275456222266
ESLT,3,2022,0.1256578689662523,0.36194504264863514
IP,1,2022,0.15202646134353454,0.39088393280161543
IP,4,2022,0.12384558284231281,0.4237338883206897
IP,2,2022,0.15875120600908232,0.4114281252262578
IP,3,2022,0.1351713428832637,0.40454853406343416
IP,4,2022,0.12384558284231281,0.4237338883206897
ICUI,1,2022,0.10174954404781152,0.37295942684927824
ICUI,4,2022,0.10523496510306327,0.36198909066393703
ICUI,2,2022,0.08580026351823877,0.35163538680480816
ICUI,3,2022,0.0967882497230903,0.37196627995231724
MCW,1,2022,0.17940745010986492,0.4552459839718359
MCW,4,2022,0.15433319059977693,0.4505133229590397
MCW,2,2022,0.13996766890866752,0.4333785553830939
MCW,3,2022,0.14204616527750868,0.4199232840128361
MCW,4,2022,0.15433319059977693,0.4505133229590397
VECO,1,2022,0.14106200633824964,0.3985485907585356
VECO,4,2022,0.15021561640665412,0.39988362057230015
VECO,2,2022,0.16476289730257998,0.4164644174167984
VECO,3,2022,0.1286196402803546,0.4364990981240978
